datetime,open,high,low,close,volume
2022-12-19 22:00:00+00:00,0.87284,0.87713,0.87091,0.87178,157716.0
2022-12-20 22:00:00+00:00,0.87209,0.87898,0.87158,0.87776,113164.0
2022-12-21 22:00:00+00:00,0.87773,0.8834,0.87665,0.88015,118426.0
2022-12-22 22:00:00+00:00,0.8797,0.88247,0.87837,0.88099,109341.0
2022-12-26 22:00:00+00:00,0.88181,0.88633,0.8801,0.88414,92700.0
2022-12-27 22:00:00+00:00,0.88428,0.8861,0.87942,0.88294,100266.0
2022-12-28 22:00:00+00:00,0.8829,0.88599,0.88224,0.88439,93024.0
2022-12-29 22:00:00+00:00,0.88438,0.88773,0.88228,0.88523,112218.0
2023-01-01 22:00:00+00:00,0.88518,0.88748,0.88372,0.88505,53277.0
2023-01-02 22:00:00+00:00,0.88546,0.88626,0.87828,0.88146,128711.0
2023-01-03 22:00:00+00:00,0.88103,0.88214,0.87834,0.87964,125562.0
2023-01-04 22:00:00+00:00,0.87962,0.88632,0.87918,0.88346,116585.0
2023-01-05 22:00:00+00:00,0.88321,0.8871,0.87973,0.88025,136483.0
2023-01-08 22:00:00+00:00,0.88053,0.88239,0.87689,0.88086,109425.0
2023-01-09 22:00:00+00:00,0.88013,0.88465,0.88013,0.88355,117006.0
2023-01-10 22:00:00+00:00,0.88295,0.88817,0.88288,0.88545,93643.0
2023-01-11 22:00:00+00:00,0.88569,0.88956,0.88325,0.88842,144925.0
2023-01-12 22:00:00+00:00,0.88816,0.88974,0.88517,0.88588,113444.0
2023-01-15 22:00:00+00:00,0.88647,0.8879,0.88469,0.88746,82736.0
2023-01-16 22:00:00+00:00,0.88728,0.88876,0.87788,0.87792,118222.0
2023-01-17 22:00:00+00:00,0.87858,0.88036,0.87348,0.87447,133259.0
2023-01-18 22:00:00+00:00,0.8738,0.87874,0.87219,0.87392,107912.0
2023-01-19 22:00:00+00:00,0.87429,0.87864,0.87396,0.87558,86948.0
2023-01-22 22:00:00+00:00,0.87608,0.88152,0.87544,0.87832,89770.0
2023-01-23 22:00:00+00:00,0.87819,0.8847,0.87672,0.88235,83125.0
2023-01-24 22:00:00+00:00,0.88273,0.88524,0.8799,0.88022,80382.0
2023-01-25 22:00:00+00:00,0.88017,0.88148,0.87729,0.87745,85159.0
2023-01-26 22:00:00+00:00,0.87803,0.88049,0.87643,0.87685,72963.0
2023-01-29 22:00:00+00:00,0.87701,0.88034,0.87624,0.87858,82243.0
2023-01-30 22:00:00+00:00,0.87873,0.883,0.8772,0.88176,86633.0
2023-01-31 22:00:00+00:00,0.88138,0.8883,0.88129,0.88826,98938.0
2023-02-01 22:00:00+00:00,0.88753,0.8956,0.8875,0.8925,123708.0
2023-02-02 22:00:00+00:00,0.89228,0.89791,0.89128,0.89552,113070.0
2023-02-05 22:00:00+00:00,0.89606,0.89696,0.8915,0.8921,86255.0
2023-02-06 22:00:00+00:00,0.89237,0.8941,0.88978,0.89033,104346.0
2023-02-07 22:00:00+00:00,0.89056,0.89112,0.88748,0.88761,84752.0
2023-02-08 22:00:00+00:00,0.88778,0.88844,0.88386,0.88616,87095.0
2023-02-09 22:00:00+00:00,0.88584,0.88729,0.8824,0.88548,98550.0
2023-02-12 22:00:00+00:00,0.88547,0.8875,0.88234,0.8834,68584.0
2023-02-13 22:00:00+00:00,0.88387,0.88484,0.88026,0.88176,111120.0
2023-02-14 22:00:00+00:00,0.88231,0.89026,0.8816,0.88812,106411.0
2023-02-15 22:00:00+00:00,0.88833,0.89096,0.88699,0.8903,111502.0
2023-02-16 22:00:00+00:00,0.89008,0.89288,0.8873,0.88808,101571.0
2023-02-19 22:00:00+00:00,0.88846,0.88918,0.88706,0.8874,78934.0
2023-02-20 22:00:00+00:00,0.88761,0.8887,0.87901,0.87905,103563.0
2023-02-21 22:00:00+00:00,0.87915,0.88226,0.87839,0.88048,100874.0
2023-02-22 22:00:00+00:00,0.88038,0.88239,0.87932,0.88179,90037.0
2023-02-23 22:00:00+00:00,0.8817,0.88362,0.8798,0.88322,110064.0
2023-02-26 22:00:00+00:00,0.88237,0.88356,0.87895,0.87962,82555.0
2023-02-27 22:00:00+00:00,0.87958,0.8812,0.8755,0.87988,88026.0
2023-02-28 22:00:00+00:00,0.88019,0.88966,0.87846,0.88711,113385.0
2023-03-01 22:00:00+00:00,0.88676,0.8892,0.88564,0.887,92730.0
2023-03-02 22:00:00+00:00,0.88683,0.88724,0.88266,0.88296,76177.0
2023-03-05 22:00:00+00:00,0.88316,0.88877,0.8827,0.88832,71837.0
2023-03-06 22:00:00+00:00,0.8876,0.89254,0.88568,0.89197,94642.0
2023-03-07 22:00:00+00:00,0.89147,0.89222,0.88964,0.8903,76358.0
2023-03-08 22:00:00+00:00,0.89094,0.89141,0.88657,0.8876,74583.0
2023-03-09 22:00:00+00:00,0.8875,0.88898,0.88206,0.88417,120269.0
2023-03-12 21:00:00+00:00,0.88455,0.88636,0.8799,0.88086,172454.0
2023-03-13 21:00:00+00:00,0.88121,0.88365,0.8778,0.8828,129251.0
2023-03-14 21:00:00+00:00,0.88298,0.88438,0.87186,0.87732,158010.0
2023-03-15 21:00:00+00:00,0.87683,0.88196,0.87476,0.87627,138382.0
2023-03-16 21:00:00+00:00,0.87631,0.87831,0.87452,0.87556,93859.0
2023-03-19 21:00:00+00:00,0.8751,0.87694,0.87282,0.8733,102770.0
2023-03-20 21:00:00+00:00,0.87336,0.884,0.87302,0.88146,76309.0
2023-03-21 21:00:00+00:00,0.88157,0.88544,0.87724,0.88499,90628.0
2023-03-22 21:00:00+00:00,0.88502,0.88656,0.88152,0.88163,92161.0
2023-03-23 21:00:00+00:00,0.88188,0.88272,0.87773,0.8798,90242.0
2023-03-26 21:00:00+00:00,0.88071,0.88078,0.87761,0.87884,63370.0
2023-03-27 21:00:00+00:00,0.87905,0.88072,0.87711,0.87886,63647.0
2023-03-28 21:00:00+00:00,0.87869,0.88117,0.87809,0.88048,62260.0
2023-03-29 21:00:00+00:00,0.88094,0.88286,0.87796,0.88029,66252.0
2023-03-30 21:00:00+00:00,0.8805,0.88079,0.87768,0.87924,66371.0
2023-04-02 21:00:00+00:00,0.87919,0.88071,0.87712,0.87802,70594.0
2023-04-03 21:00:00+00:00,0.8781,0.87862,0.87292,0.8765,68770.0
2023-04-04 21:00:00+00:00,0.87594,0.87856,0.87454,0.87532,60438.0
2023-04-05 21:00:00+00:00,0.87508,0.87858,0.87393,0.87793,47193.0
2023-04-06 21:00:00+00:00,0.87776,0.87907,0.87656,0.87761,50059.0
2023-04-09 21:00:00+00:00,0.87735,0.87916,0.87642,0.87708,43783.0
2023-04-10 21:00:00+00:00,0.87714,0.87898,0.8763,0.8783,55020.0
2023-04-11 21:00:00+00:00,0.87836,0.88198,0.87807,0.88046,60105.0
2023-04-12 21:00:00+00:00,0.88041,0.8839,0.8792,0.88215,53429.0
2023-04-13 21:00:00+00:00,0.88198,0.886,0.88184,0.88562,57501.0
2023-04-16 21:00:00+00:00,0.8853,0.88644,0.8821,0.88286,56895.0
2023-04-17 21:00:00+00:00,0.88264,0.88329,0.88094,0.88316,51466.0
2023-04-18 21:00:00+00:00,0.88288,0.8838,0.87918,0.88084,56251.0
2023-04-19 21:00:00+00:00,0.88043,0.88258,0.88034,0.88162,53586.0
2023-04-20 21:00:00+00:00,0.88171,0.88616,0.8813,0.8833,54750.0
2023-04-23 21:00:00+00:00,0.88328,0.88596,0.88254,0.88472,50785.0
2023-04-24 21:00:00+00:00,0.8851,0.88754,0.88402,0.88422,58139.0
2023-04-25 21:00:00+00:00,0.88438,0.88734,0.88369,0.88544,64845.0
2023-04-26 21:00:00+00:00,0.8857,0.8872,0.88227,0.8824,60677.0
2023-04-27 21:00:00+00:00,0.88293,0.88393,0.87649,0.87658,75817.0
2023-04-30 21:00:00+00:00,0.87716,0.87945,0.876,0.87842,53022.0
2023-05-01 21:00:00+00:00,0.87771,0.88248,0.87771,0.88224,62245.0
2023-05-02 21:00:00+00:00,0.88202,0.8835,0.87957,0.8804,67745.0
2023-05-03 21:00:00+00:00,0.88054,0.8814,0.87458,0.87596,79457.0
2023-05-04 21:00:00+00:00,0.87611,0.87679,0.8713,0.8724,53268.0
2023-05-07 21:00:00+00:00,0.87231,0.87466,0.87187,0.87203,39319.0
2023-05-08 21:00:00+00:00,0.87194,0.87221,0.86796,0.86846,48569.0
2023-05-09 21:00:00+00:00,0.86877,0.8701,0.8671,0.8699,53691.0
2023-05-10 21:00:00+00:00,0.86986,0.87348,0.8661,0.87242,60701.0
2023-05-11 21:00:00+00:00,0.87238,0.87323,0.86934,0.87158,49966.0
2023-05-14 21:00:00+00:00,0.87139,0.87191,0.86773,0.86803,43663.0
2023-05-15 21:00:00+00:00,0.86829,0.87186,0.86788,0.87003,50848.0
2023-05-16 21:00:00+00:00,0.86994,0.8721,0.86702,0.86807,51127.0
2023-05-17 21:00:00+00:00,0.86785,0.8702,0.8671,0.86801,50278.0
2023-05-18 21:00:00+00:00,0.86821,0.86957,0.86685,0.86833,59749.0
2023-05-21 21:00:00+00:00,0.86846,0.87047,0.86786,0.86944,49593.0
2023-05-22 21:00:00+00:00,0.86945,0.8719,0.86688,0.86749,53634.0
2023-05-23 21:00:00+00:00,0.86746,0.87097,0.86488,0.86932,62465.0
2023-05-24 21:00:00+00:00,0.86962,0.87058,0.86657,0.87044,55405.0
2023-05-25 21:00:00+00:00,0.87027,0.87099,0.86769,0.8686,56209.0
2023-05-28 21:00:00+00:00,0.86855,0.86949,0.86658,0.86682,28270.0
2023-05-29 21:00:00+00:00,0.86713,0.86734,0.86282,0.86485,54376.0
2023-05-30 21:00:00+00:00,0.86435,0.865,0.85836,0.85902,60599.0
2023-05-31 21:00:00+00:00,0.85907,0.86044,0.85673,0.85918,55762.0
2023-06-01 21:00:00+00:00,0.85928,0.86054,0.85784,0.86006,55858.0
2023-06-04 21:00:00+00:00,0.85985,0.86362,0.85953,0.86153,49631.0
2023-06-05 21:00:00+00:00,0.86171,0.86246,0.86001,0.8607,50203.0
2023-06-06 21:00:00+00:00,0.86066,0.86128,0.85836,0.86018,48237.0
2023-06-07 21:00:00+00:00,0.86036,0.86139,0.85832,0.85852,48851.0
2023-06-08 21:00:00+00:00,0.85838,0.85906,0.85412,0.85453,44727.0
2023-06-11 21:00:00+00:00,0.85453,0.86068,0.85404,0.85974,42573.0
2023-06-12 21:00:00+00:00,0.85971,0.8613,0.85534,0.8558,51482.0
2023-06-13 21:00:00+00:00,0.8557,0.85631,0.8541,0.8555,53709.0
2023-06-14 21:00:00+00:00,0.85522,0.85916,0.85439,0.85621,46474.0
2023-06-15 21:00:00+00:00,0.85632,0.8566,0.85217,0.85338,43093.0
2023-06-18 21:00:00+00:00,0.85338,0.85478,0.85186,0.85383,29054.0
2023-06-19 21:00:00+00:00,0.85445,0.8581,0.85276,0.85535,47715.0
2023-06-20 21:00:00+00:00,0.85572,0.86088,0.85248,0.86054,50917.0
2023-06-21 21:00:00+00:00,0.86032,0.86362,0.85729,0.8594,52243.0
2023-06-22 21:00:00+00:00,0.85974,0.86082,0.85358,0.85686,53252.0
2023-06-25 21:00:00+00:00,0.85751,0.85948,0.85427,0.8579,40151.0
2023-06-26 21:00:00+00:00,0.85807,0.86136,0.8568,0.85975,42570.0
2023-06-27 21:00:00+00:00,0.85967,0.86584,0.85945,0.86364,48009.0
2023-06-28 21:00:00+00:00,0.86336,0.86434,0.86108,0.86146,43935.0
2023-06-29 21:00:00+00:00,0.8616,0.86178,0.85761,0.85936,44947.0
2023-07-02 21:00:00+00:00,0.85943,0.86056,0.85807,0.86001,41276.0
2023-07-03 21:00:00+00:00,0.85992,0.86012,0.85552,0.85562,27747.0
2023-07-04 21:00:00+00:00,0.85582,0.85762,0.85424,0.85436,42123.0
2023-07-05 21:00:00+00:00,0.85445,0.85642,0.85208,0.85503,51540.0
2023-07-06 21:00:00+00:00,0.85482,0.8554,0.85252,0.8542,49114.0
2023-07-09 21:00:00+00:00,0.8542,0.85843,0.8539,0.85536,35404.0
2023-07-10 21:00:00+00:00,0.8553,0.85615,0.85041,0.85126,37993.0
2023-07-11 21:00:00+00:00,0.85102,0.85756,0.85058,0.85699,41428.0
2023-07-12 21:00:00+00:00,0.85681,0.8575,0.85351,0.85466,43766.0
2023-07-13 21:00:00+00:00,0.8548,0.85779,0.8543,0.85736,42612.0
2023-07-16 21:00:00+00:00,0.85726,0.85983,0.85696,0.85976,40146.0
2023-07-17 21:00:00+00:00,0.85915,0.86144,0.8577,0.86142,51946.0
2023-07-18 21:00:00+00:00,0.86092,0.87014,0.86088,0.86574,59629.0
2023-07-19 21:00:00+00:00,0.86578,0.86986,0.86488,0.86488,49999.0
2023-07-20 21:00:00+00:00,0.86492,0.868,0.86343,0.86569,50410.0
2023-07-23 21:00:00+00:00,0.86582,0.86604,0.86196,0.86288,49997.0
2023-07-24 21:00:00+00:00,0.863,0.86371,0.85654,0.85684,48308.0
2023-07-25 21:00:00+00:00,0.85699,0.85867,0.8561,0.85659,57895.0
2023-07-26 21:00:00+00:00,0.85622,0.85996,0.85443,0.85792,69887.0
2023-07-27 21:00:00+00:00,0.8578,0.85897,0.85499,0.85742,70916.0
2023-07-30 21:00:00+00:00,0.85722,0.85912,0.85566,0.85676,53846.0
2023-07-31 21:00:00+00:00,0.8566,0.86069,0.85506,0.85971,50413.0
2023-08-01 21:00:00+00:00,0.85986,0.8629,0.85846,0.86058,65859.0
2023-08-02 21:00:00+00:00,0.86051,0.86558,0.85966,0.86155,69049.0
2023-08-03 21:00:00+00:00,0.861,0.8648,0.86014,0.86278,61388.0
2023-08-06 21:00:00+00:00,0.86334,0.864,0.86057,0.86067,50443.0
2023-08-07 21:00:00+00:00,0.8605,0.86258,0.85936,0.85944,58425.0
2023-08-08 21:00:00+00:00,0.8594,0.86349,0.85898,0.86278,53579.0
2023-08-09 21:00:00+00:00,0.8627,0.86661,0.86254,0.86632,59393.0
2023-08-10 21:00:00+00:00,0.86592,0.86692,0.86182,0.8623,60778.0
2023-08-13 21:00:00+00:00,0.86293,0.86327,0.85908,0.85968,56183.0
2023-08-14 21:00:00+00:00,0.85978,0.86098,0.8574,0.85838,66403.0
2023-08-15 21:00:00+00:00,0.85874,0.85932,0.85446,0.85446,61618.0
2023-08-16 21:00:00+00:00,0.85441,0.85576,0.85233,0.85302,58127.0
2023-08-17 21:00:00+00:00,0.85284,0.8558,0.85258,0.85348,46335.0
2023-08-20 21:00:00+00:00,0.8539,0.85631,0.85332,0.85402,39699.0
2023-08-21 21:00:00+00:00,0.8541,0.85455,0.8514,0.85179,41323.0
2023-08-22 21:00:00+00:00,0.85172,0.85656,0.84928,0.85378,52798.0
2023-08-23 21:00:00+00:00,0.85402,0.8582,0.85378,0.85805,42188.0
2023-08-24 21:00:00+00:00,0.85793,0.85858,0.85604,0.8582,47956.0
2023-08-27 21:00:00+00:00,0.8579,0.85991,0.85745,0.85846,37190.0
2023-08-28 21:00:00+00:00,0.85822,0.86103,0.85655,0.86046,44688.0
2023-08-29 21:00:00+00:00,0.86036,0.8611,0.85844,0.85868,45836.0
2023-08-30 21:00:00+00:00,0.8588,0.85984,0.85557,0.85568,40728.0
2023-08-31 21:00:00+00:00,0.85582,0.85733,0.8548,0.85628,46366.0
2023-09-03 21:00:00+00:00,0.85573,0.85628,0.85436,0.85502,21841.0
2023-09-04 21:00:00+00:00,0.85474,0.8577,0.85238,0.85332,42185.0
2023-09-05 21:00:00+00:00,0.8532,0.85782,0.85285,0.85768,42390.0
2023-09-06 21:00:00+00:00,0.85759,0.86016,0.85729,0.85764,38864.0
2023-09-07 21:00:00+00:00,0.85771,0.85927,0.85689,0.85868,38697.0
2023-09-10 21:00:00+00:00,0.85824,0.8594,0.85581,0.85936,36645.0
2023-09-11 21:00:00+00:00,0.859,0.86128,0.85702,0.86095,32871.0
2023-09-12 21:00:00+00:00,0.86072,0.86305,0.85902,0.85903,44745.0
2023-09-13 21:00:00+00:00,0.85925,0.86163,0.85731,0.85776,41806.0
2023-09-14 21:00:00+00:00,0.85785,0.86158,0.85692,0.8606,33759.0
2023-09-17 21:00:00+00:00,0.86086,0.86336,0.85988,0.86332,26816.0
2023-09-18 21:00:00+00:00,0.86275,0.86369,0.86152,0.86175,28373.0
2023-09-19 21:00:00+00:00,0.8624,0.86596,0.86162,0.86356,41644.0
2023-09-20 21:00:00+00:00,0.8637,0.8695,0.86268,0.86712,43062.0
2023-09-21 21:00:00+00:00,0.86716,0.87015,0.86604,0.8697,36144.0
2023-09-24 21:00:00+00:00,0.86892,0.87027,0.86686,0.8675,30750.0
2023-09-25 21:00:00+00:00,0.86754,0.87062,0.8668,0.86963,32027.0
2023-09-26 21:00:00+00:00,0.8693,0.87026,0.86526,0.86552,35937.0
2023-09-27 21:00:00+00:00,0.86609,0.8661,0.86302,0.86578,39287.0
2023-09-28 21:00:00+00:00,0.86528,0.86803,0.8642,0.86643,44105.0
2023-10-01 21:00:00+00:00,0.8668,0.86752,0.86532,0.86688,36646.0
2023-10-02 21:00:00+00:00,0.86632,0.86912,0.8659,0.86665,40015.0
2023-10-03 21:00:00+00:00,0.86689,0.86826,0.86398,0.86548,41638.0
2023-10-04 21:00:00+00:00,0.86458,0.86744,0.86446,0.86541,36966.0
2023-10-05 21:00:00+00:00,0.86541,0.86632,0.86406,0.86516,42957.0
2023-10-08 21:00:00+00:00,0.8646,0.86582,0.8632,0.86349,36593.0
2023-10-09 21:00:00+00:00,0.86328,0.86556,0.86296,0.86319,38305.0
2023-10-10 21:00:00+00:00,0.86365,0.86428,0.86162,0.86244,39875.0
2023-10-11 21:00:00+00:00,0.86201,0.8652,0.86201,0.86478,37096.0
2023-10-12 21:00:00+00:00,0.86438,0.86648,0.86336,0.86544,40237.0
2023-10-15 21:00:00+00:00,0.86582,0.86718,0.86408,0.8643,35483.0
2023-10-16 21:00:00+00:00,0.86493,0.86908,0.86413,0.86814,39414.0
2023-10-17 21:00:00+00:00,0.86792,0.86886,0.86606,0.8678,34416.0
2023-10-18 21:00:00+00:00,0.86782,0.87178,0.86746,0.8715,40608.0
2023-10-19 21:00:00+00:00,0.87144,0.87406,0.87068,0.87101,35669.0
2023-10-22 21:00:00+00:00,0.87172,0.8726,0.86984,0.87116,32267.0
2023-10-23 21:00:00+00:00,0.87148,0.87152,0.8683,0.87094,37077.0
2023-10-24 21:00:00+00:00,0.87056,0.87272,0.87044,0.87244,35957.0
2023-10-25 21:00:00+00:00,0.87226,0.87346,0.86914,0.87095,38908.0
2023-10-26 21:00:00+00:00,0.87034,0.8727,0.86958,0.87176,35557.0
2023-10-29 21:00:00+00:00,0.87152,0.87409,0.87076,0.87232,32669.0
2023-10-30 21:00:00+00:00,0.8726,0.87542,0.87006,0.87051,37109.0
2023-10-31 21:00:00+00:00,0.8703,0.87126,0.86828,0.86982,41924.0
2023-11-01 21:00:00+00:00,0.87022,0.87359,0.86896,0.87041,40519.0
2023-11-02 21:00:00+00:00,0.8699,0.87215,0.86638,0.8664,39722.0
2023-11-05 22:00:00+00:00,0.86669,0.86865,0.86498,0.86825,31854.0
2023-11-06 22:00:00+00:00,0.86768,0.8704,0.86768,0.86994,33904.0
2023-11-07 22:00:00+00:00,0.87002,0.87178,0.86962,0.87174,34525.0
2023-11-08 22:00:00+00:00,0.87101,0.87301,0.86933,0.87286,37789.0
2023-11-09 22:00:00+00:00,0.87286,0.87555,0.87162,0.87395,37405.0
2023-11-12 22:00:00+00:00,0.8741,0.87455,0.87078,0.87135,28820.0
2023-11-13 22:00:00+00:00,0.87216,0.87309,0.8689,0.87046,39293.0
2023-11-14 22:00:00+00:00,0.87043,0.87402,0.87022,0.87364,38199.0
2023-11-15 22:00:00+00:00,0.87308,0.8766,0.87308,0.87418,33286.0
2023-11-16 22:00:00+00:00,0.8742,0.87633,0.87354,0.87578,34831.0
2023-11-19 22:00:00+00:00,0.87647,0.87654,0.87424,0.87492,32590.0
2023-11-20 22:00:00+00:00,0.87498,0.87528,0.87026,0.87027,36992.0
2023-11-21 22:00:00+00:00,0.87044,0.87254,0.86919,0.87148,35746.0
2023-11-22 22:00:00+00:00,0.8717,0.87244,0.86843,0.87004,26567.0
2023-11-23 22:00:00+00:00,0.87029,0.87073,0.86717,0.8682,36953.0
2023-11-26 22:00:00+00:00,0.86843,0.86884,0.86578,0.86742,33917.0
2023-11-27 22:00:00+00:00,0.86732,0.86836,0.86546,0.86594,38922.0
2023-11-28 22:00:00+00:00,0.86602,0.86631,0.86368,0.8641,42867.0
2023-11-29 22:00:00+00:00,0.86396,0.86494,0.86136,0.86248,44743.0
2023-11-30 22:00:00+00:00,0.8624,0.86349,0.85582,0.85618,41241.0
2023-12-03 22:00:00+00:00,0.85633,0.85855,0.85561,0.85784,40201.0
2023-12-04 22:00:00+00:00,0.85812,0.85884,0.85644,0.85732,39486.0
2023-12-05 22:00:00+00:00,0.85724,0.85756,0.85536,0.85702,33829.0
2023-12-06 22:00:00+00:00,0.85719,0.85845,0.85546,0.85715,41070.0
2023-12-07 22:00:00+00:00,0.8571,0.85886,0.85642,0.85766,51120.0
2023-12-10 22:00:00+00:00,0.85773,0.85882,0.85492,0.85729,34173.0
2023-12-11 22:00:00+00:00,0.85672,0.86086,0.85578,0.85925,41547.0
2023-12-12 22:00:00+00:00,0.85912,0.86294,0.8587,0.86184,46040.0
2023-12-13 22:00:00+00:00,0.86171,0.8634,0.85871,0.8611,62278.0
2023-12-14 22:00:00+00:00,0.861,0.86172,0.85713,0.85937,51037.0
2023-12-17 22:00:00+00:00,0.8594,0.86466,0.85914,0.86364,38271.0
2023-12-18 22:00:00+00:00,0.86342,0.86396,0.85984,0.86246,39607.0
2023-12-19 22:00:00+00:00,0.86248,0.86686,0.8618,0.86576,43967.0
2023-12-20 22:00:00+00:00,0.86566,0.86855,0.86488,0.86769,46450.0
2023-12-21 22:00:00+00:00,0.86764,0.86801,0.86506,0.86742,45687.0
2023-12-25 22:00:00+00:00,0.86719,0.86866,0.8668,0.86779,25561.0
2023-12-26 22:00:00+00:00,0.86786,0.86992,0.86672,0.86773,30548.0
2023-12-27 22:00:00+00:00,0.86792,0.87149,0.86692,0.86892,43028.0
2023-12-28 22:00:00+00:00,0.86862,0.87014,0.86604,0.86711,49303.0
2024-01-01 22:00:00+00:00,0.86816,0.86828,0.86458,0.86702,46604.0
2024-01-02 22:00:00+00:00,0.86718,0.86764,0.86171,0.8624,51749.0
2024-01-03 22:00:00+00:00,0.86208,0.86396,0.86104,0.86304,46783.0
2024-01-04 22:00:00+00:00,0.86326,0.86348,0.85996,0.86038,52105.0
2024-01-07 22:00:00+00:00,0.86041,0.86212,0.85886,0.85895,36518.0
2024-01-08 22:00:00+00:00,0.85926,0.86076,0.85865,0.86008,37876.0
2024-01-09 22:00:00+00:00,0.86013,0.86206,0.85958,0.86116,33482.0
2024-01-10 22:00:00+00:00,0.86122,0.86174,0.85943,0.8598,49596.0
2024-01-11 22:00:00+00:00,0.85972,0.86067,0.85854,0.85866,48704.0
2024-01-14 22:00:00+00:00,0.85897,0.86122,0.85864,0.86035,30858.0
2024-01-15 22:00:00+00:00,0.85991,0.86204,0.85912,0.86076,49646.0
2024-01-16 22:00:00+00:00,0.86078,0.86184,0.8568,0.85824,47387.0
2024-01-17 22:00:00+00:00,0.85831,0.85917,0.85552,0.85596,45943.0
2024-01-18 22:00:00+00:00,0.85576,0.85932,0.8556,0.85778,39054.0
2024-01-21 22:00:00+00:00,0.85848,0.85848,0.85552,0.85636,34322.0
2024-01-22 22:00:00+00:00,0.85644,0.85655,0.85468,0.85546,35492.0
2024-01-23 22:00:00+00:00,0.85514,0.85618,0.8536,0.85538,42907.0
2024-01-24 22:00:00+00:00,0.85514,0.85644,0.8521,0.85351,38157.0
2024-01-25 22:00:00+00:00,0.85306,0.8548,0.85253,0.85452,35326.0
2024-01-28 22:00:00+00:00,0.85414,0.85448,0.85132,0.85241,34631.0
2024-01-29 22:00:00+00:00,0.85248,0.85678,0.8517,0.85406,35762.0
2024-01-30 22:00:00+00:00,0.85404,0.85478,0.85231,0.85263,50613.0
2024-01-31 22:00:00+00:00,0.85348,0.85586,0.85208,0.8532,46470.0
2024-02-01 22:00:00+00:00,0.85328,0.8548,0.85208,0.854,41774.0
2024-02-04 22:00:00+00:00,0.85395,0.8572,0.85292,0.85692,38817.0
2024-02-05 22:00:00+00:00,0.85677,0.85716,0.85334,0.85366,34926.0
2024-02-06 22:00:00+00:00,0.85366,0.85402,0.85162,0.85316,32033.0
2024-02-07 22:00:00+00:00,0.85316,0.85448,0.85291,0.85416,31831.0
2024-02-08 22:00:00+00:00,0.85393,0.85474,0.85324,0.85399,32583.0
2024-02-11 22:00:00+00:00,0.85385,0.8547,0.85286,0.85302,28641.0
2024-02-12 22:00:00+00:00,0.85316,0.85353,0.85002,0.85038,36175.0
2024-02-13 22:00:00+00:00,0.85068,0.85488,0.84984,0.85378,36311.0
2024-02-14 22:00:00+00:00,0.85394,0.85702,0.85354,0.85498,30302.0
2024-02-15 22:00:00+00:00,0.85494,0.85652,0.85377,0.85527,35020.0
2024-02-18 22:00:00+00:00,0.85501,0.85599,0.85372,0.85566,24626.0
2024-02-19 22:00:00+00:00,0.85564,0.85782,0.8546,0.85624,35569.0
2024-02-20 22:00:00+00:00,0.8561,0.85718,0.8557,0.85614,36043.0
2024-02-21 22:00:00+00:00,0.85636,0.85754,0.85464,0.85486,39086.0
2024-02-22 22:00:00+00:00,0.85494,0.85518,0.85284,0.85402,33884.0
2024-02-25 22:00:00+00:00,0.85421,0.85613,0.85344,0.85541,30519.0
2024-02-26 22:00:00+00:00,0.85546,0.85673,0.85482,0.85488,33708.0
2024-02-27 22:00:00+00:00,0.85502,0.85656,0.85462,0.85604,33557.0
2024-02-28 22:00:00+00:00,0.85588,0.85704,0.85507,0.85586,44007.0
2024-02-29 22:00:00+00:00,0.85585,0.8576,0.85546,0.8566,41209.0
2024-03-03 22:00:00+00:00,0.85645,0.85684,0.85502,0.85536,30860.0
2024-03-04 22:00:00+00:00,0.85526,0.85608,0.85353,0.8545,35117.0
2024-03-05 22:00:00+00:00,0.85466,0.85634,0.85413,0.85602,37625.0
2024-03-06 22:00:00+00:00,0.85608,0.85633,0.8524,0.85478,43361.0
2024-03-07 22:00:00+00:00,0.85464,0.85486,0.85042,0.85074,41071.0
2024-03-10 21:00:00+00:00,0.85124,0.8535,0.85046,0.85264,34101.0
2024-03-11 21:00:00+00:00,0.85262,0.85548,0.85236,0.85409,37644.0
2024-03-12 21:00:00+00:00,0.85409,0.85597,0.85383,0.85549,32236.0
2024-03-13 21:00:00+00:00,0.85532,0.85572,0.85342,0.85342,35472.0
2024-03-14 21:00:00+00:00,0.8535,0.85533,0.85329,0.85491,35374.0
2024-03-17 21:00:00+00:00,0.85486,0.85626,0.85397,0.85414,26155.0
2024-03-18 21:00:00+00:00,0.85414,0.8556,0.85324,0.85412,30739.0
2024-03-19 21:00:00+00:00,0.85388,0.85588,0.85356,0.85419,36393.0
2024-03-20 21:00:00+00:00,0.8541,0.85828,0.853,0.85796,41240.0
2024-03-21 21:00:00+00:00,0.8579,0.86023,0.85678,0.85775,33448.0
2024-03-24 21:00:00+00:00,0.85786,0.8585,0.85652,0.85762,26344.0
2024-03-25 21:00:00+00:00,0.85759,0.85886,0.85694,0.85774,31245.0
2024-03-26 21:00:00+00:00,0.85758,0.85854,0.85651,0.85658,29540.0
2024-03-27 21:00:00+00:00,0.85674,0.85711,0.85442,0.85458,34254.0
2024-03-28 21:00:00+00:00,0.85454,0.85548,0.85302,0.85519,61406.0
2024-03-31 21:00:00+00:00,0.85512,0.85633,0.85386,0.85592,29840.0
2024-04-01 21:00:00+00:00,0.85553,0.85752,0.85407,0.85618,28764.0
